Date,EURGBP=X-Open,EURGBP=X-Close,EURGBP=X-Rets
2015-08-27,0.7325299978256226,0.7359099984169006,-0.004603533776188667
2015-08-28,0.7296000123023987,0.7324000000953674,-0.003830357308606029
2015-08-31,0.7272400259971619,0.7297800183296204,-0.0034865613762604516
2015-09-01,0.7304999828338623,0.7273399829864502,0.0043351874973184615
2015-09-02,0.7381700277328491,0.7304999828338623,0.010444980255116646
2015-09-03,0.7325000166893005,0.7379699945449829,-0.007439802300545575
2015-09-04,0.7287999987602234,0.7325000166893005,-0.005064019430622118
2015-09-07,0.734000027179718,0.7289000153541565,0.006972496191103911
2015-09-08,0.7303000092506409,0.7336999773979187,-0.004644773621361797
2015-09-09,0.727840006351471,0.7305999994277954,-0.003784861029824066
2015-09-10,0.730459988117218,0.7275999784469604,0.003923039386391302
2015-09-11,0.7305999994277954,0.730400025844574,0.00027374891308838483
2015-09-14,0.7342299818992615,0.7307699918746948,0.004723544736850379
2015-09-15,0.7330999970436096,0.7342399954795837,-0.0015538302931148219
2015-09-16,0.734499990940094,0.7329000234603882,0.0021806843369805945
2015-09-17,0.7277600169181824,0.7343999743461609,-0.009082457613850516
2015-09-18,0.732200026512146,0.7275999784469604,0.006302319873153372
2015-09-21,0.7268999814987183,0.7322499752044678,-0.007333060807446612
2015-09-22,0.7214000225067139,0.7271000146865845,-0.007870240186762974
2015-09-23,0.724399983882904,0.7214999794960022,0.00401135396501225
2015-09-24,0.7333999872207642,0.7242000102996826,0.012623626658885856
2015-09-25,0.7340800166130066,0.7336000204086304,0.0006540883699194486
2015-09-28,0.7366999983787537,0.7340800166130066,0.0035627143560722106
2015-09-29,0.7404999732971191,0.7367100119590759,0.00513125377109468
2015-09-30,0.7422999739646912,0.7404999732971191,0.002427841402420102
2015-10-01,0.7386699914932251,0.7423999905586243,-0.005036908446698588
2015-10-02,0.739300012588501,0.7385900020599365,0.0009608436029092513
2015-10-05,0.7387400269508362,0.739300012588501,-0.0007577408588109289
2015-10-06,0.7387999892234802,0.7387999892234802,0.0
2015-10-07,0.7399799823760986,0.7387199997901917,0.0017041765145621307
2015-10-08,0.7337999939918518,0.7399500012397766,-0.008346114289881348
2015-10-09,0.7350900173187256,0.7336999773979187,0.001892769341840053
2015-10-12,0.7418000102043152,0.7350000143051147,0.00920916013606688
2015-10-13,0.7402999997138977,0.7418000102043152,-0.0020241697490598937
2015-10-14,0.7462000250816345,0.7402999997138977,0.007938185336954949
2015-10-15,0.7414500117301941,0.7461000084877014,-0.006251906611867807
2015-10-16,0.7346000075340271,0.7412999868392944,-0.00907924026759996
2015-10-19,0.73580002784729,0.7346000075340271,0.0016322368754240345
2015-10-20,0.7321599721908569,0.7355999946594238,-0.004687454141010131
2015-10-21,0.7350299954414368,0.732200026512146,0.003857571609509172
2015-10-22,0.7357000112533569,0.7348999977111816,0.00108800981397728
2015-10-23,0.7203400135040283,0.7357000112533569,-0.021099100717100455
2015-10-26,0.7194799780845642,0.7200999855995178,-0.0008613728572633822
2015-10-27,0.720229983329773,0.7194300293922424,0.001111309632539097
2015-10-28,0.7203999757766724,0.7202000021934509,0.00027762541658178934
2015-10-29,0.7153599858283997,0.7206000089645386,-0.007298318079149083
2015-10-30,0.7171000242233276,0.715499997138977,0.0022337396702247774
2015-11-02,0.7139000296592712,0.7174400091171265,-0.004946395097771258
2015-11-03,0.714169979095459,0.7138000130653381,0.0005181706064271482
2015-11-04,0.710919976234436,0.7142099738121033,-0.004617127613102275
2015-11-05,0.7059900164604187,0.710919976234436,-0.006958776060133065
2015-11-06,0.7153900265693665,0.706059992313385,0.013127676841685521
2015-11-09,0.7125999927520752,0.715399980545044,-0.003921556629764897
2015-11-10,0.7114999890327454,0.7130299806594849,-0.0021480660254212737
2015-11-11,0.7092000246047974,0.7115200161933899,-0.0032659406274662857
2015-11-12,0.7070099711418152,0.7091000080108643,-0.002951802356289093
2015-11-13,0.7095000147819519,0.7069500088691711,0.0036005628508865126
2015-11-16,0.703000009059906,0.7095999717712402,-0.009344486515984867
2015-11-17,0.703000009059906,0.70305997133255,-8.529120167924677e-05
2015-11-18,0.699429988861084,0.7030100226402283,-0.005105446972545827
2015-11-19,0.7002300024032593,0.6994100213050842,0.001171702978047686
2015-11-20,0.7016500234603882,0.7001000046730042,0.002211548975252353
2015-11-23,0.7002999782562256,0.7016000151634216,-0.0018546790583602074
2015-11-24,0.7031700015068054,0.7003499865531921,0.0040184946028173065
2015-11-25,0.7057399749755859,0.7033500075340271,0.003392217336055477
2015-11-26,0.7023900151252747,0.7053999900817871,-0.004276176890019154
2015-11-27,0.7023100256919861,0.7024999856948853,-0.0002704422697976097
2015-11-30,0.703719973564148,0.702269971370697,0.002062607506892304
2015-12-01,0.7019799947738647,0.7037000060081482,-0.002447231363819692
2015-12-02,0.7046999931335449,0.7019000053405762,0.003981219244059841
2015-12-03,0.7098199725151062,0.7047200202941895,0.007210788446690238
2015-12-04,0.7213900089263916,0.7098199725151062,0.016168540766360748
2015-12-07,0.7200000286102295,0.721310019493103,-0.0018177785485036396
2015-12-08,0.7197999954223633,0.7200999855995178,-0.00041668197159376347
2015-12-09,0.7256799936294556,0.7197999954223633,0.008135748242629724
2015-12-10,0.725629985332489,0.7257300019264221,-0.0001378246540753938
2015-12-11,0.7220100164413452,0.7253999710083008,-0.004684174898247839
2015-12-14,0.72257000207901,0.7220600247383118,0.0007060317900304325
2015-12-15,0.7250999808311462,0.722599983215332,0.0034537544560146035
2015-12-16,0.7267000079154968,0.725130021572113,0.002162769640348248
2015-12-17,0.7260000109672546,0.7268900275230408,-0.001225167278371267
2015-12-18,0.7262399792671204,0.7261000275611877,0.00019272581586659242
2015-12-21,0.7290700078010559,0.7261999845504761,0.0039443223409691905
2015-12-22,0.7326099872589111,0.7290800213813782,0.004829988190586043
2015-12-23,0.73853999376297,0.7322999835014343,0.008485012367945317
2015-12-24,0.7332000136375427,0.7386999726295471,-0.007473312916920422
2015-12-25,0.7343000173568726,0.7332000136375427,0.0014991535292880654
2015-12-28,0.7346400022506714,0.7351800203323364,-0.0007348084767743261
2015-12-29,0.7368999719619751,0.734470009803772,0.0033029957080989774
2015-12-30,0.7369999885559082,0.7368999719619751,0.00013571693705925249
2015-12-31,0.7378000020980835,0.737089991569519,0.0009627980208151242
2016-01-01,0.7367299795150757,0.7378000020980835,-0.0014513408125631684
2016-01-04,0.7363799810409546,0.7367299795150757,-0.0004751831025224746
2016-01-05,0.7356500029563904,0.7364000082015991,-0.001018994333645029
2016-01-06,0.7325000166893005,0.7355999946594238,-0.00422312179475253
2016-01-07,0.7366300225257874,0.7326599955558777,0.005404020421542463
2016-01-08,0.746999979019165,0.7366600036621094,0.01393869604580526
2016-01-11,0.7529000043869019,0.7468000054359436,0.008135003736199962
2016-01-12,0.746429979801178,0.7531300187110901,-0.008936065914673108
2016-01-13,0.7510899901390076,0.746399998664856,0.006263823923654196
2016-01-14,0.7553499937057495,0.7508999705314636,0.005908761795292541
2016-01-15,0.7526999711990356,0.7554100155830383,-0.003593965061961865
2016-01-18,0.7649000287055969,0.7526699900627136,0.01611827232944116
2016-01-19,0.76419997215271,0.7649800181388855,-0.0010202148325067504
2016-01-20,0.7694500088691711,0.7642999887466431,0.006715617911402895
2016-01-21,0.7658200263977051,0.7693899869918823,-0.004650786534530039
2016-01-22,0.7632200121879578,0.7659299969673157,-0.0035444365827646857
2016-01-25,0.7573999762535095,0.7633000016212463,-0.007759656813368206
2016-01-26,0.761900007724762,0.7573000192642212,0.006055822059969336
2016-01-27,0.7572699785232544,0.7619500160217285,-0.006161125208434265
2016-01-28,0.7652000188827515,0.7573000192642212,0.010377760685173291
2016-01-29,0.7615500092506409,0.7653999924659729,-0.005042720939712104
2016-02-01,0.7598000168800354,0.7615600228309631,-0.0023137280987357203
2016-02-02,0.755299985408783,0.7598999738693237,-0.006071809287782246
2016-02-03,0.7578399777412415,0.7552800178527832,0.003383687134396983
2016-02-04,0.760420024394989,0.7578499913215637,0.0033854788693929616
2016-02-05,0.7680000066757202,0.7604600191116333,0.009866203367937533
2016-02-08,0.7680000066757202,0.7680400013923645,-5.207509757982657e-05
2016-02-09,0.7751100063323975,0.7679399847984314,0.009293377634506538
2016-02-10,0.7803999781608582,0.7749999761581421,0.006943582174748044
2016-02-11,0.776960015296936,0.7802000045776367,-0.0041614142606029355
2016-02-12,0.7814000248908997,0.7766000032424927,0.006161793002396769
2016-02-15,0.7728000283241272,0.781499981880188,-0.011194807125980243
2016-02-16,0.773169994354248,0.7730000019073486,0.00021988843140831576
2016-02-17,0.7789999842643738,0.7732999920845032,0.007343964291978939
2016-02-18,0.7785999774932861,0.7789999842643738,-0.0005136194012612625
2016-02-19,0.7749999761581421,0.7786999940872192,-0.004762856400138074
2016-02-22,0.779699981212616,0.7749999761581421,0.006046207630237753
2016-02-23,0.7791900038719177,0.779670000076294,-0.0006158297965567125
2016-02-24,0.786899983882904,0.779259979724884,0.0097564296603941
2016-02-25,0.79066002368927,0.7867100238800049,0.005008346737675731
2016-02-26,0.789139986038208,0.7906000018119812,-0.0018484259443991625
2016-02-29,0.7880300283432007,0.7893000245094299,-0.0016103116001224217
2016-03-01,0.7815899848937988,0.7878000140190125,-0.007913981280915333
2016-03-02,0.7789000272750854,0.7814000248908997,-0.0032045115318612024
2016-03-03,0.7719799876213074,0.7786999940872192,-0.008667228071348869
2016-03-04,0.7722799777984619,0.7718999981880188,0.0004921442111950067
2016-03-07,0.7734299898147583,0.7723699808120728,0.0013714700336111096
2016-03-08,0.7720999717712402,0.7734500169754028,-0.0017470098765602598
2016-03-09,0.7742000222206116,0.7724000215530396,0.0023276883865853653
2016-03-10,0.7731000185012817,0.774399995803833,-0.0016801002860425554
2016-03-11,0.7823500037193298,0.7732999920845032,0.011635154123122363
2016-03-14,0.7764000296592712,0.7821800112724304,-0.007417018001997758
2016-03-15,0.7771999835968018,0.7764000296592712,0.0010298069019064832
2016-03-16,0.7843999862670898,0.7771999835968018,0.009221380416876392
2016-03-17,0.786899983882904,0.7846500277519226,0.002863361205912597
2016-03-18,0.7816600203514099,0.7870000004768372,-0.006808359595903268
2016-03-21,0.7793999910354614,0.7816200256347656,-0.00284434033173151
2016-03-22,0.7820000052452087,0.7795199751853943,0.0031764334445034256
2016-03-23,0.7889000177383423,0.7819700241088867,0.008823185116918627
2016-03-24,0.7919399738311768,0.7888500094413757,0.0039093976529768655
2016-03-25,0.789900004863739,0.7919099926948547,-0.002541378441187723
2016-03-28,0.7894999980926514,0.7901700139045715,-0.0008482985015993493
2016-03-29,0.7854499816894531,0.7894999980926514,-0.0051430526460276935
2016-03-30,0.7847999930381775,0.7853699922561646,-0.0007260350769203465
2016-03-31,0.7885000109672546,0.7846999764442444,0.0048309711974803505
2016-04-01,0.7919999957084656,0.7885199785232544,0.004403642934825222
2016-04-04,0.8008999824523926,0.7919999957084656,0.011174687023953913
2016-04-05,0.7983599901199341,0.8007100224494934,-0.0029392509433015645
2016-04-06,0.8038700222969055,0.79830002784729,0.006953090765153143
2016-04-07,0.8065999746322632,0.8040000200271606,0.003228556900690701
2016-04-08,0.808899998664856,0.8065800070762634,0.002872202905953257
2016-04-11,0.8069000244140625,0.808899998664856,-0.0024755232622641816
2016-04-12,0.8015699982643127,0.8071399927139282,-0.006924823913673952
2016-04-13,0.7976999878883362,0.8015999794006348,-0.0048771328989369225
2016-04-14,0.794700026512146,0.7979400157928467,-0.004068708137815876
2016-04-15,0.7966099977493286,0.7946000099182129,0.002526365332666376
2016-04-18,0.7964000105857849,0.7965999841690063,-0.0002510653922540274
2016-04-19,0.7915199995040894,0.7968999743461609,-0.006774021358789906
2016-04-20,0.7893999814987183,0.7911700010299683,-0.0022397240118908817
2016-04-21,0.7883800268173218,0.7893000245094299,-0.0011662666275263137
2016-04-22,0.7881500124931335,0.7882599830627441,-0.000139520264523797
2016-04-25,0.7774800062179565,0.7882999777793884,-0.013820771630404363
2016-04-26,0.7777000069618225,0.7775400280952454,0.00020572884382515216
2016-04-27,0.7749999761581421,0.7775999903678894,-0.003349242169596826
2016-04-28,0.778980016708374,0.7750200033187866,0.0050965532950839635
2016-04-29,0.7771000266075134,0.7789999842643738,-0.0024419492162777614
2016-05-02,0.7848399877548218,0.7773200273513794,0.009627718566496236
2016-05-03,0.7857800126075745,0.7850000262260437,0.0009931198848407436
2016-05-04,0.7904599905014038,0.7857599854469299,0.005963658697277897
2016-05-05,0.7921000123023987,0.7904700040817261,0.002059951572689241
2016-05-06,0.7868599891662598,0.7919999957084656,-0.00651105829543955
2016-05-09,0.7892000079154968,0.7867900133132935,0.003058390533291715
2016-05-10,0.7897499799728394,0.7892500162124634,0.000633266343625072
2016-05-11,0.786899983882904,0.7898399829864502,-0.0037292167035136055
2016-05-12,0.7912999987602234,0.786899983882904,0.005576005989209566
2016-05-13,0.7873799800872803,0.7914000153541565,-0.005092595506179917
2016-05-16,0.7886000275611877,0.7874000072479248,0.0015228686785215256
2016-05-17,0.7831900119781494,0.7886999845504761,-0.007010662517256557
2016-05-18,0.7825199961662292,0.7832000255584717,-0.0008686475558420341
2016-05-19,0.7685999870300293,0.7825999855995178,-0.01805103011954715
2016-05-20,0.767300009727478,0.7687000036239624,-0.001822909208328793
2016-05-23,0.7742000222206116,0.767300009727478,0.008952394983769964
2016-05-24,0.7742999792098999,0.774399995803833,-0.00012916200127309336
2016-05-25,0.761900007724762,0.7743399739265442,-0.016195696332223217
2016-05-26,0.7591000199317932,0.7620000243186951,-0.0038130403210838697
2016-05-27,0.763159990310669,0.7590100169181824,0.005452720333574856
2016-05-30,0.7595599889755249,0.7631400227546692,-0.004702226765685325
2016-05-31,0.7616999745368958,0.7594299912452698,0.0029846035877888633
2016-06-01,0.7688000202178955,0.7617999911308289,0.009146841551957743
2016-06-02,0.7760400176048279,0.7688000202178955,0.009373203977892666
2016-06-03,0.7739499807357788,0.775879979133606,-0.0024905950271451485
2016-06-06,0.788640022277832,0.7739499807357788,0.01880272407638129
2016-06-07,0.7857800126075745,0.7889000177383423,-0.0039627215097280625
2016-06-08,0.7808799743652344,0.7858099937438965,-0.0062935689278295
2016-06-09,0.785539984703064,0.7807999849319458,0.006052344104334369
2016-06-10,0.782039999961853,0.785610020160675,-0.004554621662413983
2016-06-13,0.7919999957084656,0.7821900248527527,0.01246367683694037
2016-06-14,0.7943999767303467,0.7918999791145325,0.0031519885963543605
2016-06-15,0.7940199971199036,0.7945899963378906,-0.0007176075245592653
2016-06-16,0.7932299971580505,0.7937700152397156,-0.0006805521087446696
2016-06-17,0.7886800169944763,0.7933099865913391,-0.005853365451933312
2016-06-20,0.7780600190162659,0.7874600291252136,-0.012008946277257695
2016-06-21,0.7714999914169312,0.7778599858283997,-0.008209880502835484
2016-06-22,0.7670000195503235,0.7714999914169312,-0.005849833821449716
2016-06-23,0.7657999992370605,0.7669000029563904,-0.001435380578872122
2016-06-24,0.7782400250434875,0.7657999992370605,0.01611395403040856
2016-06-27,0.8212599754333496,0.7780200242996216,0.0540874543499513
2016-06-28,0.8324999809265137,0.8208000063896179,0.01415371674237659
2016-06-29,0.829289972782135,0.832260012626648,-0.0035750269734755014
2016-06-30,0.8265299797058105,0.8294699788093567,-0.0035507273744844357
2016-07-01,0.8325600028038025,0.8261799812316895,0.007692649958352486
2016-07-04,0.8374999761581421,0.8332200050354004,0.005123516248684791
2016-07-05,0.8389999866485596,0.8374999761581421,0.001789455322358437
2016-07-06,0.8531799912452698,0.839139997959137,0.01659297946797091
2016-07-07,0.8590999841690063,0.8538699746131897,0.006106383571224993
2016-07-08,0.8568000197410583,0.8586999773979187,-0.002215049183171219
2016-07-11,0.8532199859619141,0.8567500114440918,-0.004128763080210674
2016-07-12,0.8514999747276306,0.8531000018119812,-0.0018773056157259482
2016-07-13,0.8334599733352661,0.8517600297927856,-0.021719153339726703
2016-07-14,0.8456199765205383,0.8329700231552124,0.015072403444277637
2016-07-15,0.8314200043678284,0.8457300066947937,-0.01706508005505245
2016-07-18,0.8354399800300598,0.8315600156784058,0.004655034634670865
2016-07-19,0.8342999815940857,0.8355299830436707,-0.001473205892926297
2016-07-20,0.8402500152587891,0.8343499898910522,0.007046518288079331
2016-07-21,0.8317300081253052,0.8402500152587891,-0.010191606073194212
2016-07-22,0.8334800004959106,0.8309800028800964,0.0030039766539485166
